step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
832,0.2289530336856842,,,,,8,VGG16,initialize,classify,BCE
833,0.2027745097875595,,,,,8,VGG16,initialize,classify,BCE
834,0.2287894785404205,,,,,8,VGG16,initialize,classify,BCE
835,0.2314467877149582,,,,,8,VGG16,initialize,classify,BCE
836,0.2576749920845032,,,,,8,VGG16,initialize,classify,BCE
837,0.2709154188632965,,,,,8,VGG16,initialize,classify,BCE
838,0.23636679351329806,,,,,8,VGG16,initialize,classify,BCE
839,0.26895299553871155,,,,,8,VGG16,initialize,classify,BCE
840,0.2566075623035431,,,,,8,VGG16,initialize,classify,BCE
841,0.26343053579330444,,,,,8,VGG16,initialize,classify,BCE
842,0.21205900609493256,,,,,8,VGG16,initialize,classify,BCE
843,0.2587558925151825,,,,,8,VGG16,initialize,classify,BCE
844,0.2635142505168915,,,,,8,VGG16,initialize,classify,BCE
845,0.235017329454422,,,,,8,VGG16,initialize,classify,BCE
846,0.27773818373680115,,,,,8,VGG16,initialize,classify,BCE
847,0.23939846456050876,,,,,8,VGG16,initialize,classify,BCE
848,0.26793310046195984,,,,,8,VGG16,initialize,classify,BCE
849,0.2399566471576691,,,,,8,VGG16,initialize,classify,BCE
850,0.2335843145847321,0.24649302661418915,0.0,0.2113950252532959,0.2321823239326477,8,VGG16,initialize,classify,BCE
851,0.25041285157203674,,,,,8,VGG16,initialize,classify,BCE
852,0.2543995678424835,,,,,8,VGG16,initialize,classify,BCE
853,0.2324241250753403,,,,,8,VGG16,initialize,classify,BCE
854,0.21543598175048828,,,,,8,VGG16,initialize,classify,BCE
855,0.233083114027977,,,,,8,VGG16,initialize,classify,BCE
856,0.2519467771053314,,,,,8,VGG16,initialize,classify,BCE
857,0.30211353302001953,,,,,8,VGG16,initialize,classify,BCE
858,0.2383832037448883,,,,,8,VGG16,initialize,classify,BCE
859,0.2346752732992172,,,,,8,VGG16,initialize,classify,BCE
860,0.2601698935031891,,,,,8,VGG16,initialize,classify,BCE
861,0.2707090377807617,,,,,8,VGG16,initialize,classify,BCE
862,0.2688816487789154,,,,,8,VGG16,initialize,classify,BCE
863,0.2540369927883148,,,,,8,VGG16,initialize,classify,BCE
864,0.23301568627357486,,,,,8,VGG16,initialize,classify,BCE
865,0.3043329417705536,,,,,8,VGG16,initialize,classify,BCE
866,0.2891559302806854,,,,,8,VGG16,initialize,classify,BCE
867,0.24823136627674106,,,,,8,VGG16,initialize,classify,BCE
868,0.2350262850522995,,,,,8,VGG16,initialize,classify,BCE
869,0.2728153169155121,,,,,8,VGG16,initialize,classify,BCE
870,0.2478173077106476,,,,,8,VGG16,initialize,classify,BCE
871,0.2578170001506805,,,,,8,VGG16,initialize,classify,BCE
872,0.2509200274944305,,,,,8,VGG16,initialize,classify,BCE
873,0.2974017262458801,,,,,8,VGG16,initialize,classify,BCE
874,0.2315132170915604,,,,,8,VGG16,initialize,classify,BCE
875,0.2679544985294342,,,,,8,VGG16,initialize,classify,BCE
876,0.26630374789237976,,,,,8,VGG16,initialize,classify,BCE
877,0.2306138575077057,,,,,8,VGG16,initialize,classify,BCE
878,0.21786189079284668,,,,,8,VGG16,initialize,classify,BCE
879,0.24550071358680725,,,,,8,VGG16,initialize,classify,BCE
880,0.2742259204387665,,,,,8,VGG16,initialize,classify,BCE
881,0.2837721407413483,,,,,8,VGG16,initialize,classify,BCE
882,0.25422248244285583,,,,,8,VGG16,initialize,classify,BCE
883,0.26943859457969666,,,,,8,VGG16,initialize,classify,BCE
884,0.21914879977703092,,,,,8,VGG16,initialize,classify,BCE
885,0.2222513258457184,,,,,8,VGG16,initialize,classify,BCE
886,0.25469717383384705,,,,,8,VGG16,initialize,classify,BCE
887,0.26754507422447205,,,,,8,VGG16,initialize,classify,BCE
888,0.2622344493865967,,,,,8,VGG16,initialize,classify,BCE
889,0.2369335740804672,,,,,8,VGG16,initialize,classify,BCE
890,0.25542205572128296,,,,,8,VGG16,initialize,classify,BCE
891,0.247834786772728,,,,,8,VGG16,initialize,classify,BCE
892,0.2659214437007904,,,,,8,VGG16,initialize,classify,BCE
893,0.2641829550266266,,,,,8,VGG16,initialize,classify,BCE
894,0.22741203010082245,,,,,8,VGG16,initialize,classify,BCE
895,0.2392888516187668,,,,,8,VGG16,initialize,classify,BCE
896,0.2304325848817825,,,,,8,VGG16,initialize,classify,BCE
897,0.24515628814697266,,,,,8,VGG16,initialize,classify,BCE
898,0.2906877994537353,,,,,8,VGG16,initialize,classify,BCE
899,0.26063260436058044,,,,,8,VGG16,initialize,classify,BCE
900,0.2638567388057709,0.2457874715328217,0.0,0.2113950252532959,0.2514502704143524,8,VGG16,initialize,classify,BCE
901,0.2607671320438385,,,,,8,VGG16,initialize,classify,BCE
902,0.27413421869277954,,,,,8,VGG16,initialize,classify,BCE
903,0.263698548078537,,,,,8,VGG16,initialize,classify,BCE
904,0.2340462058782577,,,,,8,VGG16,initialize,classify,BCE
905,0.23981523513793945,,,,,8,VGG16,initialize,classify,BCE
906,0.2504782378673553,,,,,8,VGG16,initialize,classify,BCE
907,0.2754001021385193,,,,,8,VGG16,initialize,classify,BCE
908,0.2127878963947296,,,,,8,VGG16,initialize,classify,BCE
909,0.2567096650600433,,,,,8,VGG16,initialize,classify,BCE
910,0.2712282538414001,,,,,8,VGG16,initialize,classify,BCE
911,0.2552970349788666,,,,,8,VGG16,initialize,classify,BCE
912,0.25385287404060364,,,,,8,VGG16,initialize,classify,BCE
913,0.2717601954936981,,,,,8,VGG16,initialize,classify,BCE
914,0.2286408394575119,,,,,8,VGG16,initialize,classify,BCE
915,0.2464720457792282,,,,,8,VGG16,initialize,classify,BCE
916,0.2544015347957611,,,,,8,VGG16,initialize,classify,BCE
917,0.2448088228702545,,,,,8,VGG16,initialize,classify,BCE
918,0.2659412920475006,,,,,8,VGG16,initialize,classify,BCE
919,0.2723937630653381,,,,,8,VGG16,initialize,classify,BCE
920,0.27806857228279114,,,,,8,VGG16,initialize,classify,BCE
921,0.25608935952186584,,,,,8,VGG16,initialize,classify,BCE
922,0.2542482912540436,,,,,8,VGG16,initialize,classify,BCE
923,0.2304539233446121,,,,,8,VGG16,initialize,classify,BCE
924,0.2666029930114746,,,,,8,VGG16,initialize,classify,BCE
925,0.2444729059934616,,,,,8,VGG16,initialize,classify,BCE
926,0.2379215210676193,,,,,8,VGG16,initialize,classify,BCE
927,0.2699812352657318,,,,,8,VGG16,initialize,classify,BCE
928,0.23199455440044406,,,,,8,VGG16,initialize,classify,BCE
929,0.2813360393047333,,,,,8,VGG16,initialize,classify,BCE
930,0.27191272377967834,,,,,8,VGG16,initialize,classify,BCE
931,0.2963106334209442,,,,,8,VGG16,initialize,classify,BCE
932,0.2505237758159637,,,,,8,VGG16,initialize,classify,BCE
933,0.28409790992736816,,,,,8,VGG16,initialize,classify,BCE
934,0.2557792663574219,,,,,8,VGG16,initialize,classify,BCE
935,0.25541898608207697,,,,,8,VGG16,initialize,classify,BCE
936,0.2611696422100067,,,,,8,VGG16,initialize,classify,BCE
937,0.23047736287117004,,,,,8,VGG16,initialize,classify,BCE
938,0.2805821597576141,,,,,8,VGG16,initialize,classify,BCE
939,0.23655180633068085,,,,,8,VGG16,initialize,classify,BCE
940,0.2765222489833832,,,,,8,VGG16,initialize,classify,BCE
941,0.2380706816911697,,,,,8,VGG16,initialize,classify,BCE
942,0.24184702336788175,,,,,8,VGG16,initialize,classify,BCE
943,0.24230657517910004,,,,,8,VGG16,initialize,classify,BCE
944,0.21531596779823306,,,,,8,VGG16,initialize,classify,BCE
945,0.24566392600536344,,,,,8,VGG16,initialize,classify,BCE
946,0.2568264603614807,,,,,8,VGG16,initialize,classify,BCE
947,0.2812025547027588,,,,,8,VGG16,initialize,classify,BCE
948,0.2529519498348236,,,,,8,VGG16,initialize,classify,BCE
949,0.2685932815074921,,,,,8,VGG16,initialize,classify,BCE
950,0.23455512523651126,0.24488505721092224,0.0,0.2113950252532959,0.23798342049121854,8,VGG16,initialize,classify,BCE
951,0.29196402430534363,,,,,8,VGG16,initialize,classify,BCE
952,0.2732989490032196,,,,,8,VGG16,initialize,classify,BCE
953,0.2630145251750946,,,,,8,VGG16,initialize,classify,BCE
954,0.278609037399292,,,,,8,VGG16,initialize,classify,BCE
955,0.2695295810699463,,,,,8,VGG16,initialize,classify,BCE
956,0.25110191106796265,,,,,8,VGG16,initialize,classify,BCE
957,0.2464982122182846,,,,,8,VGG16,initialize,classify,BCE
958,0.2414328157901764,,,,,8,VGG16,initialize,classify,BCE
959,0.2304787188768387,,,,,8,VGG16,initialize,classify,BCE
960,0.2252134382724762,,,,,8,VGG16,initialize,classify,BCE
961,0.21498098969459534,,,,,8,VGG16,initialize,classify,BCE
962,0.2425365298986435,,,,,8,VGG16,initialize,classify,BCE
963,0.2769472897052765,,,,,8,VGG16,initialize,classify,BCE
964,0.23695240914821625,,,,,8,VGG16,initialize,classify,BCE
965,0.23393742740154266,,,,,8,VGG16,initialize,classify,BCE
966,0.2367948591709137,,,,,8,VGG16,initialize,classify,BCE
967,0.25572720170021057,,,,,8,VGG16,initialize,classify,BCE
968,0.2329472601413727,,,,,8,VGG16,initialize,classify,BCE
969,0.2532561719417572,,,,,8,VGG16,initialize,classify,BCE
970,0.2028193324804306,,,,,8,VGG16,initialize,classify,BCE
971,0.2526678740978241,,,,,8,VGG16,initialize,classify,BCE
972,0.2641580700874329,,,,,8,VGG16,initialize,classify,BCE
973,0.2480515241622925,,,,,8,VGG16,initialize,classify,BCE
974,0.2250913232564926,,,,,8,VGG16,initialize,classify,BCE
975,0.2497508078813553,,,,,8,VGG16,initialize,classify,BCE
976,0.2760716378688812,,,,,8,VGG16,initialize,classify,BCE
977,0.2404250353574753,,,,,8,VGG16,initialize,classify,BCE
978,0.2501454055309296,,,,,8,VGG16,initialize,classify,BCE
979,0.2368622124195099,,,,,8,VGG16,initialize,classify,BCE
980,0.2709581553936005,,,,,8,VGG16,initialize,classify,BCE
981,0.2660232782363892,,,,,8,VGG16,initialize,classify,BCE
982,0.26399466395378113,,,,,8,VGG16,initialize,classify,BCE
983,0.2519150674343109,,,,,8,VGG16,initialize,classify,BCE
984,0.23137378692626956,,,,,8,VGG16,initialize,classify,BCE
985,0.21438784897327426,,,,,8,VGG16,initialize,classify,BCE
986,0.22363166511058807,,,,,8,VGG16,initialize,classify,BCE
987,0.2737007141113281,,,,,8,VGG16,initialize,classify,BCE
988,0.28397390246391296,,,,,8,VGG16,initialize,classify,BCE
989,0.254707008600235,,,,,8,VGG16,initialize,classify,BCE
990,0.2432833164930344,,,,,8,VGG16,initialize,classify,BCE
991,0.22117257118225095,,,,,8,VGG16,initialize,classify,BCE
992,0.22665588557720184,,,,,8,VGG16,initialize,classify,BCE
993,0.2799777388572693,,,,,8,VGG16,initialize,classify,BCE
994,0.2841577231884003,,,,,8,VGG16,initialize,classify,BCE
995,0.24079683423042295,,,,,8,VGG16,initialize,classify,BCE
996,0.2836102545261383,,,,,8,VGG16,initialize,classify,BCE
997,0.2573499381542206,,,,,8,VGG16,initialize,classify,BCE
998,0.26359039545059204,,,,,8,VGG16,initialize,classify,BCE
999,0.2778293490409851,,,,,8,VGG16,initialize,classify,BCE
1000,0.26009345054626465,0.2455421984195709,0.0,0.2113950252532959,0.23383978009223935,8,VGG16,initialize,classify,BCE
1001,0.2345309257507324,,,,,8,VGG16,initialize,classify,BCE
1002,0.2369714975357056,,,,,8,VGG16,initialize,classify,BCE
1003,0.2698228359222412,,,,,8,VGG16,initialize,classify,BCE
1004,0.2471282035112381,,,,,8,VGG16,initialize,classify,BCE
1005,0.22653861343860626,,,,,8,VGG16,initialize,classify,BCE
1006,0.2375951111316681,,,,,8,VGG16,initialize,classify,BCE
1007,0.2513938844203949,,,,,8,VGG16,initialize,classify,BCE
1008,0.2797648906707764,,,,,8,VGG16,initialize,classify,BCE
1009,0.2269419878721237,,,,,8,VGG16,initialize,classify,BCE
1010,0.24390089511871335,,,,,8,VGG16,initialize,classify,BCE
1011,0.26557108759880066,,,,,8,VGG16,initialize,classify,BCE
1012,0.28272491693496704,,,,,8,VGG16,initialize,classify,BCE
1013,0.2184148877859116,,,,,8,VGG16,initialize,classify,BCE
1014,0.2887953817844391,,,,,8,VGG16,initialize,classify,BCE
1015,0.2583107948303223,,,,,8,VGG16,initialize,classify,BCE
1016,0.2565937042236328,,,,,8,VGG16,initialize,classify,BCE
1017,0.2355471104383469,,,,,8,VGG16,initialize,classify,BCE
1018,0.232754185795784,,,,,8,VGG16,initialize,classify,BCE
1019,0.2482883930206299,,,,,8,VGG16,initialize,classify,BCE
1020,0.2466011345386505,,,,,8,VGG16,initialize,classify,BCE
1021,0.24375319480896,,,,,8,VGG16,initialize,classify,BCE
1022,0.2382292300462723,,,,,8,VGG16,initialize,classify,BCE
1023,0.2843293845653534,,,,,8,VGG16,initialize,classify,BCE
1024,0.2707131803035736,,,,,8,VGG16,initialize,classify,BCE
1025,0.2314036339521408,,,,,8,VGG16,initialize,classify,BCE
1026,0.2873809337615967,,,,,8,VGG16,initialize,classify,BCE
1027,0.25538381934165955,,,,,8,VGG16,initialize,classify,BCE
1028,0.2375613749027252,,,,,8,VGG16,initialize,classify,BCE
1029,0.28576406836509705,,,,,8,VGG16,initialize,classify,BCE
1030,0.26219725608825684,,,,,8,VGG16,initialize,classify,BCE
1031,0.2465057820081711,,,,,8,VGG16,initialize,classify,BCE
1032,0.24494798481464386,,,,,8,VGG16,initialize,classify,BCE
1033,0.2508982717990875,,,,,8,VGG16,initialize,classify,BCE
1034,0.24342219531536105,,,,,8,VGG16,initialize,classify,BCE
1035,0.22209171950817108,,,,,8,VGG16,initialize,classify,BCE
1036,0.2551383376121521,,,,,8,VGG16,initialize,classify,BCE
1037,0.26517346501350403,,,,,8,VGG16,initialize,classify,BCE
1038,0.2615540623664856,,,,,8,VGG16,initialize,classify,BCE
1039,0.2482818216085434,,,,,8,VGG16,initialize,classify,BCE
1040,0.25239869952201843,,,,,8,VGG16,initialize,classify,BCE
1041,0.25060606002807617,,,,,8,VGG16,initialize,classify,BCE
1042,0.2669610679149628,,,,,8,VGG16,initialize,classify,BCE
1043,0.2768785059452057,,,,,8,VGG16,initialize,classify,BCE
1044,0.2541705071926117,,,,,8,VGG16,initialize,classify,BCE
1045,0.2357895374298096,,,,,8,VGG16,initialize,classify,BCE
1046,0.2327197641134262,,,,,8,VGG16,initialize,classify,BCE
1047,0.28891947865486145,,,,,8,VGG16,initialize,classify,BCE
1048,0.2518758773803711,,,,,8,VGG16,initialize,classify,BCE
